company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,China’s Biggest Deal Maker Spent Billions. Now the Bill Comes Due.,"As Beijing puts growing pressure on some of the country’s most ambitious companies, HNA rushes to sell assets to help pay back $90 billion in debt.",2018-03-02T22:22:12+0000,https://www.nytimes.com/2018/03/02/business/hna-china-deals-debt.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Apple’s Big Plans: DealBook Briefing,The iPhone maker plans to make a $350 billion contribution to the American economy over the next five years as it capitalizes on the new tax law.,2018-01-17T12:39:25+0000,https://www.nytimes.com/2018/01/17/business/dealbook/google-facebook-antitrust.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Kodak to Issue Its Own Virtual Currency: DealBook Briefing,"The company has gone from film cameras to digital money, as it becomes the latest to try and seize upon a fervor for all things crypto.",2018-01-09T12:11:23+0000,https://www.nytimes.com/2018/01/09/business/dealbook/jana-apple-tech.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,"The Trump Effect: Business, Anticipating Less Regulation, Loosens Purse Strings",The administration’s campaign to reduce regulation has improved the mood of business executives. They may be spending more money as a result.,2018-01-01T22:25:01+0000,https://www.nytimes.com/2018/01/01/us/politics/trump-businesses-regulation-economic-growth.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Facebook Calms Concerns About Ad Revenue: DealBook Briefing,Facebook tried to soothe concerns that fixing the social media giant will hit its bottom line.,2018-01-31T12:44:34+0000,https://www.nytimes.com/2018/01/31/business/dealbook/trump-immigration-infrastructure-state-of-the-union.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Memo to Qualcomm: National Champions Have to Deliver: DealBook Briefing,"Rather than let market forces decide what should happen in the chip industry, the Trump administration intervened in Broadcom-Qualcomm.",2018-03-13T10:21:48+0000,https://www.nytimes.com/2018/03/13/business/dealbook/trump-broadcom-qualcomm.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,What Will Trump Do in Davos: DealBook Briefing,"He is a populist president, but if he attends the World Economic Forum (a big if, given the government shutdown), will he provoke division or stress unity?",2018-01-22T12:21:30+0000,https://www.nytimes.com/2018/01/22/business/dealbook/trump-davos-world-economic-forum.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,How Good Were the Paydays for Bank Chiefs … and Shareholders?: DealBook Briefing,"Citigroup’s C.E.O. enjoyed a big bump in take-home pay, as did Goldman’s chief. Were those merited?",2018-02-16T12:32:53+0000,https://www.nytimes.com/2018/02/16/business/dealbook/buy-the-dip-btfd-markets.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Fed Considers ‘Material Changes’ to Volcker Rule: DealBook Briefing,The Federal Reserve is in the process of working with other regulatory agencies to make “material changes” to the rule.,2018-03-05T12:34:52+0000,https://www.nytimes.com/2018/03/05/business/dealbook/broadcom-qualcomm-national-security.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,"G.E. Weighs Changes, but Investors Hear ‘Breakup’: DealBook Briefing","The conglomerate’s C.E.O., John Flannery, said that he was continuing to consider shifts in the company’s structure. That may not mean a big split.",2018-01-16T12:52:47+0000,https://www.nytimes.com/2018/01/16/business/dealbook/blackrock-fink-social-good.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,What’s Next for Stocks After the China Tariffs: DealBook Briefing,"Till now investors might have thought they could take Mr. Trump’s trade pronouncements in stride. But after Thursday’s selloff, will their optimism return?",2018-03-22T11:49:24+0000,https://www.nytimes.com/2018/03/22/business/dealbook/mark-zuckerberg-facebook.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Mnuchin Takes on the Dollar at Davos: DealBook Briefing,The Treasury secretary’s advocacy for a weak dollar heightened the sense of conflict between the U.S. and other countries at the World Economic Forum.,2018-01-25T12:18:14+0000,https://www.nytimes.com/2018/01/25/business/dealbook/steven-mnuchin-dollar-davos.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Wynn Resorts Slides on Report of Sexual Misconduct by C.E.O: DealBook Briefing,Shares of Wynn Resorts tumbled almost 9 percent after a report of sexual misconduct by its founder and chief executive.,2018-01-26T12:09:12+0000,https://www.nytimes.com/2018/01/26/business/dealbook/trump-ceos-davos.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,U.S. Bancorp Fined $613 Million for Money-Laundering Violations: DealBook Briefing,U.S. Bancorp said it would pay $613 million in penalties to settle charges that the bank’s anti-money laundering controls were inadequate.,2018-02-15T12:43:51+0000,https://www.nytimes.com/2018/02/15/business/dealbook/hedge-fund-tax-loophole.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Will Investors Shrug Off Trump’s Tariffs?: DealBook Briefing,"If history is any indicator, investors might take a trade skirmish in stride.",2018-03-01T12:30:49+0000,https://www.nytimes.com/2018/03/01/business/dealbook/kushner-apollo-citigroup.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Jacobs’s Pursuit of Qualcomm Faces Long Odds: DealBook Briefing,"When Michael Dell took Dell private in 2013, he had a clearly stated mission and a large stake in the company.The same can’t be said so far of Paul Jacobs in his bid for Qualcomm.",2018-03-16T12:04:40+0000,https://www.nytimes.com/2018/03/16/business/dealbook/att-time-warner-justice.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,"The WeWork Manifesto: First, Office Space. Next, the World.","The brash, ambitious founders of WeWork, a global network of shared office spaces, want nothing less than to transform the way we work, live and play.",2018-02-17T11:00:28+0000,https://www.nytimes.com/2018/02/17/business/the-wework-manifesto-first-office-space-next-the-world.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Will the Market’s Gains Follow Cohn Out the Door?: DealBook Briefing,"With the departure of Mr. Cohn, a free-trade oriented Democrat, will the gains investors have made under President Trump now walk out the door, too?",2018-03-06T12:11:32+0000,https://www.nytimes.com/2018/03/06/business/dealbook/investors-guns-blackrock.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,Trump’s First State of the Union Address: A Call for Unity That Wasn’t Always Heard That Way,"President Trump delivered his first State of the Union address, followed by Representative Joseph Kennedy III’s response for the Democrats.",2018-01-30T15:20:34+0000,https://www.nytimes.com/2018/01/30/us/politics/trump-state-of-the-union.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,DealBook Briefing: Tesla’s Mass Market Hopes May Remain Elusive,"The electric car maker said it was on track to produce 5,000 Model 3s by the middle of 2018. But the numbers suggest profits may be hard come by.",2018-02-07T13:04:46+0000,https://www.nytimes.com/2018/02/07/business/dealbook/steve-wynn-exit.html,2018-01-01 to 2018-03-31
JPMorgan Chase,Finance/Banking,More Than Just a Sell-Off in Tech?: DealBook Briefing,Investors spent the last three years piling into the shares of the biggest tech companies. Now the intellectual underpinnings of the tech rally are being seriously tested.,2018-03-28T12:36:23+0000,https://www.nytimes.com/2018/03/28/business/dealbook/trade-us-korea-china.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs Takes Its Homegrown Talk Show to a Wider Audience,"The firm’s “Talks at GS” series, which features chieftains, athletes and artists alike, has started running on platforms like Hulu and Amazon Prime.",2018-03-23T10:56:35+0000,https://www.nytimes.com/2018/03/23/business/dealbook/goldman-sachs-talk-show.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,The Next Goldman Chief Could Be a Banker Who Moonlights as a D.J.,"The company said Harvey Schwartz would retire, clearing the way for David Solomon, his fellow president and co-chief operating officer, to take the top job.",2018-03-12T13:28:52+0000,https://www.nytimes.com/2018/03/12/business/dealbook/goldman-harvey-schwartz-david-solomon.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Gary Cohn’s Departure From White House Has Wall St. Worried,"Mr. Cohn, the White House’s top economic adviser, was a voice for mainstream economic policies and a key gatekeeper for corporate executives.",2018-03-07T15:22:46+0000,https://www.nytimes.com/2018/03/07/business/gary-cohn-trump-wall-street.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Gary Cohn’s Demise,His tenure worked out a lot worse for him than for Trump.,2018-03-07T13:26:13+0000,https://www.nytimes.com/2018/03/07/opinion/gary-cohn-resign.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Gary Cohn Joins the Exodus,Cranks and nationalists are ascendant in the White House.,2018-03-07T01:36:07+0000,https://www.nytimes.com/2018/03/06/opinion/gary-cohn-resignation.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Big Investors Have Clout. They Can Use It With Gun Makers.,"Investment firms like Larry Fink’s BlackRock have preached social responsibility. With guns, they can use their influence to achieve it.",2018-03-06T01:27:34+0000,https://www.nytimes.com/2018/03/05/business/dealbook/investors-gunmakers.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,"Trump Embraces a Trade War, Which Could Undermine Growth",President Trump is finally following through on the trade crackdowns that terrify Republican leaders in Congress and many economists.,2018-03-02T15:26:43+0000,https://www.nytimes.com/2018/03/02/us/politics/trump-embraces-a-trade-war-which-could-undermine-growth.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,China Envoy Seeks to Defuse Tensions With U.S. as a Trade War Brews,China has sent a top economic adviser to the United States to restore dialogue and quash a trade war. He faces long odds.,2018-03-01T01:32:51+0000,https://www.nytimes.com/2018/02/28/us/politics/china-envoy-seeks-to-defuse-tensions-with-us-as-a-trade-war-brews.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Here’s an Idea for Goldman: Buy Bank of New York Mellon,"A merger would broaden Goldman’s client base and reduce its reliance on trading. If only watchdogs, customers and the target itself could be won over.",2018-02-14T22:51:03+0000,https://www.nytimes.com/2018/02/14/business/dealbook/goldman-sachs-mellon.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Fears of Overheating May Be Overdone: DealBook Briefing,"Wall Street is worried about inflation right now, but how concerned should it be?",2018-02-14T13:03:50+0000,https://www.nytimes.com/2018/02/14/business/dealbook/vix-volatility-manipulation.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Stocks Record Their Biggest Two-Day Rally Since 2016: DealBook Briefing,Stocks on Wall Street endured their worst week in two years last week. Monday they capped their biggest two-day advance since 2016.,2018-02-12T12:34:40+0000,https://www.nytimes.com/2018/02/12/business/dealbook/wall-street-markets.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs Once Looked Invincible. Now It’s Losing Money.,"The bank reported its first quarterly loss since 2011, because of a one-time hit from the tax law and plunging revenue from trading bonds and other products.",2018-01-17T15:04:16+0000,https://www.nytimes.com/2018/01/17/business/goldman-sachs-earnings.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,One Goldman Takeover That Failed: The Trump White House,"Gone: Dina Powell, Steve Bannon and Anthony Scaramucci. Going: Gary Cohn. Some reputations remain intact.",2018-01-18T17:26:38+0000,https://www.nytimes.com/2018/01/18/business/goldman-sachs-trump.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Link Between Underwriting and Trading Is Put to the Test,Investment banks say underwriting for companies brings in more trading revenue and vice versa. Goldman’s performance suggests that’s not always the case.,2018-01-18T22:09:19+0000,https://www.nytimes.com/2018/01/18/business/dealbook/wall-street-underwriting-trading.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,"Rising Oil Prices Buoy Russia’s Economy, Despite Sanctions","Rising global oil prices, which hit a three-year peak last week above $70 a barrel, are brightening Russia’s once gloomy outlook.",2018-01-18T19:29:26+0000,https://www.nytimes.com/2018/01/18/world/europe/russia-oil-economy.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,What’s $27 Billion to Wall Street? An Alarming Drop in Revenue,"Investment banks used to mint money from trading bonds, currencies and the like. But that business is in decline, a trend that is reshaping Wall Street.",2018-01-11T20:09:53+0000,https://www.nytimes.com/2018/01/11/business/wall-street-goldman-sachs-fixed-income-bond-trading.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,"Stormy Daniels, Goldman Sachs, Betsy DeVos: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2018-03-12T22:01:32+0000,https://www.nytimes.com/2018/03/12/briefing/stormy-daniels-goldman-sachs-betsy-devos.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,"Assistant to Goldman Sachs Executive Stole and Sold His Rare Wines, U.S. Says","Prize bottles of wine valued at more than $1.2 million were surreptitiously sold, prosecutors said.",2018-01-18T02:01:40+0000,https://www.nytimes.com/2018/01/17/us/rare-wines-stolen-goldman-sachs.html,2018-01-01 to 2018-03-31
Goldman Sachs,Finance/Banking,Will Goldman’s Blankfein Depart by the End of the Year?: DealBook Briefing,"Is Lloyd Blankfein, the chief executive of Goldman Sachs, planning on stepping down “as soon as the end of the year?”",2018-03-09T12:41:02+0000,https://www.nytimes.com/2018/03/09/business/dealbook/trump-trade-tariffs.html,2018-01-01 to 2018-03-31
