company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Koch Industries’ Bet on Batteries,The company is plugging $30 million into a start-up co-founded by one of Silicon Valley’s favorite scientists.,2022-04-06T12:35:18+0000,https://www.nytimes.com/2022/04/06/business/dealbook/koch-desimone-blue-current-batteries.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The C.E.O. Silence on the Jan. 6 Hearings,Some business leaders say they fear retaliation for speaking out. Others point to ‘outrage fatigue.’,2022-06-29T12:53:55+0000,https://www.nytimes.com/2022/06/29/business/dealbook/jan-6-trump-business-leaders.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,He Quietly Turned Bank of America Around. Can He Do More?,"Brian Moynihan’s cautious approach as C.E.O. fostered a turnaround after the 2008 financial crisis, but some question whether it’s holding the bank back now.",2022-04-05T09:00:16+0000,https://www.nytimes.com/2022/04/05/business/brian-moynihan-bank-of-america.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Elon Musk Fuels Record C.E.O. Paydays,A risky compensation plan at Tesla paid off and laid the groundwork that has pushed other executives’ compensation sky high.,2022-06-27T13:27:50+0000,https://www.nytimes.com/2022/06/27/business/dealbook/elon-musk-tesla-ceo-pay.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Disney vs. Florida,"A debate over taxes is rapidly unraveling Florida’s long relationship with Disney, with broader implications for corporate America.",2022-04-21T12:07:01+0000,https://www.nytimes.com/2022/04/21/business/dealbook/disney-florida-taxes.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Elon Musk’s Latest Twitter Adventure,The Tesla chief bought a big stake in the social media company. What’s his plan?,2022-04-04T12:49:17+0000,https://www.nytimes.com/2022/04/04/business/dealbook/twitter-stake-elon-musk.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Preet Bharara’s New Gig,It’s the former U.S. Attorney for the Southern District of New York’s first legal role since he was fired by Donald Trump in 2017.,2022-06-13T12:58:57+0000,https://www.nytimes.com/2022/06/13/business/dealbook/preet-bhararas-new-gig.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Billionaires, Biden and Chips",Eric Schmidt and Peter Thiel want taxpayers to help fund a revival of U.S. semiconductor manufacturing.,2022-06-09T13:02:24+0000,https://www.nytimes.com/2022/06/09/business/dealbook/billionaires-biden-semiconductors.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Before Giving Billions to Jared Kushner, Saudi Investment Fund Had Big Doubts","Before committing $2 billion to Mr. Kushner’s fledgling firm, officials at a fund led by the Saudi crown prince questioned taking such a big risk.",2022-04-10T21:32:25+0000,https://www.nytimes.com/2022/04/10/us/jared-kushner-saudi-investment-fund.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,The New Geography of the Russian Elite,European cities were playgrounds for Russia’s superwealthy. But sanctions have closed off much of the world.,2022-06-17T04:01:33+0000,https://www.nytimes.com/interactive/2022/06/17/world/europe/russia-private-jets.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Icons Aren’t Born, They’re Made",Meet five inspiring trailblazers as they reflect on their journeys to success — and the time and drive needed to get them there.,2022-04-14T08:20:09+0000,https://www.nytimes.com/paidpost/audemars-piguet/icons-arent-born-theyre-made.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,"Times Square at Its Overcrowded, Dizzying Worst Is Exactly What N.Y.C. Needs","The economic future of New York depends on everyone coming back, not just the tourists. Too bad office workers don’t want to join them.",2022-05-28T09:00:30+0000,https://www.nytimes.com/2022/05/28/business/times-square-new-york-pandemic.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Kushner’s and Mnuchin’s Quick Pivots to Business With the Gulf,"Weeks before the Trump administration ended, Jared Kushner and Steven Mnuchin met with future investors on official trips to the Middle East.",2022-05-22T23:34:56+0000,https://www.nytimes.com/2022/05/22/business/jared-kushner-steven-mnuchin-gulf-investments.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Transcript: Ezra Klein Interviews Anne Applebaum,A conversation with the writer and historian Anne Applebaum.,2022-05-17T15:31:37+0000,https://www.nytimes.com/2022/05/17/podcasts/anne-applebaum-ezra-klein-interviews.html,2022-04-01 to 2022-06-30
Goldman Sachs,Finance/Banking,Transcript: Ezra Klein Answers Listener Questions,A conversation with the host of “The Ezra Klein Show”,2022-06-14T13:54:47+0000,https://www.nytimes.com/2022/06/14/podcasts/transcript-ezra-klein-answers-listener-questions.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,‘It’s a hurricane’: Bank chiefs warn of a weakening economy.,They spoke at an investor conference.,2022-06-01T19:30:58+0000,https://www.nytimes.com/2022/06/01/business/economy-bank-ceos.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,How Twitter’s Board Went From Fighting Elon Musk to Accepting Him,It’s highly unusual to move from a “poison pill” to a $44 billion deal in under two weeks. But Twitter’s board ran out of options.,2022-04-30T15:51:30+0000,https://www.nytimes.com/2022/04/30/technology/twitter-board-elon-musk.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,How Will Elon Musk Pay for Twitter?,"Musk plans to buy Twitter with a mix of cash and debt, split into these three parts.",2022-04-26T20:20:02+0000,https://www.nytimes.com/interactive/2022/04/26/business/musk-twitter-financing-burst.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Elon Musk details his plan to pay for a $46.5 billion takeover of Twitter.,Mr. Musk has been building a stake in the social media company and last week made an unsolicited offer to acquire it outright.,2022-04-21T14:10:58+0000,https://www.nytimes.com/2022/04/21/business/elon-musk-twitter-funding.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,The End of Mask Mandates,"As major airlines and some public transit operators drop requirements to wear face coverings, further conflicts may be on the horizon.",2022-04-20T12:09:22+0000,https://www.nytimes.com/2022/04/20/business/dealbook/mask-mandates-airlines.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Elon Musk Races to Secure Financing for Twitter Bid,"The world’s richest man is trying to shore up debt financing, including potentially taking out a loan against his shares of Tesla, so he can buy Twitter for $43 billion.",2022-04-19T22:19:18+0000,https://www.nytimes.com/2022/04/19/technology/elon-musk-twitter.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"Musk Says He Has the Means to Buy Twitter, but Investors Aren’t So Sure","Elon Musk could pledge his Tesla shares, borrow from banks or team up with private equity to raise the funds. Each option comes with caveats.",2022-04-14T22:06:11+0000,https://www.nytimes.com/2022/04/14/business/elon-musk-twitter-financing.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Wall Street Profits Slump as War Weighs on Outlook,"Bank executives are lately taking a more somber tone than the ebullience of recent quarters, when banks recorded blockbuster earnings.",2022-04-14T16:13:04+0000,https://www.nytimes.com/2022/04/14/business/wall-street-bank-earnings.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"Goldman Sachs shareholders should reject C.E.O.’s $35 million pay package, advisory group says.","Glass Lewis, the advisory firm, on Friday gave Goldman a grade of C for executive compensation.",2022-04-08T20:21:52+0000,https://www.nytimes.com/2022/04/08/business/david-solomon-goldman-sachs-pay.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Wall Street’s Rigid Culture Bends to Demands for Flexibility at Work,Many big banks are offering flexible working arrangements — sometimes grudgingly — as they chase talent that would rather stay home.,2022-04-04T09:30:06+0000,https://www.nytimes.com/2022/04/04/business/wall-street-remote-work.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Fed Says Stress Tests Show Big Banks Can Withstand a Severe Recession,The annual tests hold new significance as inflation persists and signs of a coming downturn continue to accumulate.,2022-06-23T20:46:55+0000,https://www.nytimes.com/2022/06/23/business/fed-banks-recession.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Bank of America is confident in the economy even as its profits declined.,"The bank reported lower quarterly profits, but it expects to earn significantly more money later this year from rising interest rates.",2022-04-18T15:17:22+0000,https://www.nytimes.com/2022/04/18/business/bank-of-america-is-confident-in-the-economy-even-as-its-profits-declined.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Eric Adams meets with New York City business leaders to discuss public safety.,"In his quest to get more workers back to the city, the mayor tried to reassure employers that he was taking steps to address crime, especially on the subways.",2022-05-27T19:14:03+0000,https://www.nytimes.com/2022/05/27/business/eric-adams-rto-subway.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"Corrections: June 14, 2022","Corrections that appeared in print on Tuesday, June 14, 2022.",2022-06-14T04:12:58+0000,https://www.nytimes.com/2022/06/14/pageoneplus/corrections-june-14-2022.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Alphabet’s profit drops 8% as Google’s pandemic boom shows signs of slowing.,The results were below analysts’ expectations for a net profit of $17.33 billion on revenue of $68.05 billion.,2022-04-26T20:23:26+0000,https://www.nytimes.com/2022/04/26/technology/google-alphabet-earnings-profit.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"Elon Musk has brought in new investors to fund his Twitter deal, a filing shows.",The filing lists a number of investment firms and other backers who will contribute $7 billion to the deal.,2022-05-05T11:43:55+0000,https://www.nytimes.com/2022/05/05/business/elon-musk-twitter-investors.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,The Dollar Is Stronger. Who Wins? Who Loses?,"The forces unsettling the stock and bond markets — Fed rate increases, Russia’s war in Ukraine, global sanctions on Russia, China’s lockdowns — have been buoying the dollar.",2022-05-06T09:00:23+0000,https://www.nytimes.com/2022/05/06/business/dollar-stock-bond-currency.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"Hot Job Market, an Economic Relief, Is a Wall Street Worry","This year’s decline in stock prices follows a historical pattern: “When unemployment is ultra low, the uppity times are behind us,” a bank research chief said.",2022-04-26T16:21:33+0000,https://www.nytimes.com/2022/04/26/business/economy/jobs-wall-street.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,"With Deal for Twitter, Musk Lands a Prize and Pledges Fewer Limits","The world’s richest man succeeded in a bid to acquire the influential social networking service, which he has said he wants to take private.",2022-04-25T18:56:46+0000,https://www.nytimes.com/2022/04/25/technology/musk-twitter-sale.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,How Much Can the Fed Do?,The Fed will conclude its two-day policy meeting today and announce what it will do with the short-term interest rate it sets.,2022-06-15T12:17:32+0000,https://www.nytimes.com/2022/06/15/business/dealbook/fed-interest-rates.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Elon Musk Wants All of Twitter,The Tesla chief executive made an offer worth more than $40 billion to buy Twitter and take it private.,2022-04-14T13:44:23+0000,https://www.nytimes.com/2022/04/14/business/dealbook/twitter-elon-musk.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,‘Uncomfortably high’: What economists say about the chance of recession.,"The range of forecasts is wide, but economists generally see a rising probability that the U.S. economy will shrink.",2022-06-28T09:01:32+0000,https://www.nytimes.com/2022/06/28/business/recession-probability-us.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,The Tale of a Crypto Executive Who Wasn’t Who He Said He Was,"The chief operating officer of ZenLedger, a software company, boasted of work for Goldman Sachs and Larry King. Did anyone check to see if it was true?",2022-05-03T07:00:10+0000,https://www.nytimes.com/2022/05/03/your-money/zenledger-dan-hannum.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,Fed minutes showed ‘many’ officials in favor of a big rate increase.,"Notes from the March meeting, at which it raised rates by a quarter of a percentage point, showed officials gearing up to pull back economic support quickly as they try to tame inflation.",2022-04-06T18:01:30+0000,https://www.nytimes.com/2022/04/06/business/economy/fed-minutes-march-2022.html,2022-04-01 to 2022-06-30
Morgan Stanley,Finance/Banking,The Pushback on E.S.G. Investing,Calls to rein in investing based on environmental and social principles are growing louder.,2022-05-11T11:56:54+0000,https://www.nytimes.com/2022/05/11/business/dealbook/esg-investing-pushback.html,2022-04-01 to 2022-06-30
