company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,What’s the Deal With Water Bottles?,A standup comedian’s drink is much more than a prop or a thirst quencher. It’s a stealth statement.,2022-07-28T09:00:01+0000,https://www.nytimes.com/interactive/2022/07/28/arts/comedian-water-bottle-standup.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Purple Hearts’ Review: A Marriage of Convenience,"Netflix’s romantic drama, featuring the Disney-minted star Sofia Carson, follows a Marine and a musician who wed out of financial desperation.",2022-07-29T07:01:04+0000,https://www.nytimes.com/2022/07/29/movies/purple-hearts.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Wedding Season’ Review: Much ‘I Do’ About Nothing,"To appease their moms, a pair of Indian American entrepreneurs pretend at romance over a spate of nuptials in this soulless romantic comedy on Netflix.",2022-08-04T18:04:02+0000,https://www.nytimes.com/2022/08/04/movies/wedding-season-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,"The Faces That Look Back at Us When We Come Out, Again and Again","On television, for over 50 years, queer characters have confronted cruel, cringy, even heartwarming reactions.",2022-09-15T09:00:01+0000,https://www.nytimes.com/interactive/2022/09/15/arts/television/coming-out-gay-tv.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Drifting Home’ Review: A Sinking Development,Two friends visit their old apartment building and make haunting discoveries in this animated film from Hiroyasu Ishida.,2022-09-15T16:20:42+0000,https://www.nytimes.com/2022/09/15/movies/drifting-home-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Look Both Ways’ Review: To Be and Not to Be,"This Netflix drama stages a delusion of young womanhood by tracking its heroine down forking paths: one in which she gets pregnant, and one in which she pursues a career.",2022-08-17T07:01:03+0000,https://www.nytimes.com/2022/08/17/movies/look-both-ways-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Lou’ Review: Unfinished Business,A child’s kidnapping ignites a protracted bid for redemption in this down-and-dirty thriller.,2022-09-22T23:00:02+0000,https://www.nytimes.com/2022/09/22/movies/lou-review-unfinished-business.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Rise of the Teenage Mutant Ninja Turtles’ Review: More Turtle Power,This continuation of the half-shelled foursome’s saga is rendered in snappy and brightly-colored animation.,2022-08-04T18:21:20+0000,https://www.nytimes.com/2022/08/04/movies/rise-of-the-teenage-mutant-ninja-turtles-the-movie-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,Emmys Nominees 2022: The Complete List,The 74th Emmy Awards ceremony will be held on Sept. 12.,2022-07-12T14:30:11+0000,https://www.nytimes.com/2022/07/12/arts/television/emmy-nominees-list-2022.html,2022-07-01 to 2022-09-30
Netflix,Technology,"Biden, Oil and the Middle East","Under pressure as tight oil supplies hurt the U.S. economy, Biden will go to Saudi Arabia for a meeting with M.B.S.",2022-07-14T12:54:39+0000,https://www.nytimes.com/2022/07/14/business/dealbook/biden-saudi-arabia-oil-middle-east-netflix.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘The Sea Beast’ Review: Of Monsters and Men,"In this new animated film from Netflix, a monster hunter and an orphan become unlikely allies at sea.",2022-07-07T18:11:11+0000,https://www.nytimes.com/2022/07/07/movies/the-sea-beast-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Squid Game’ and Lee Jung-jae make Emmys history.,"The hit Korean drama won for directing, and Lee won the top dramatic acting prize, becoming the first person from a foreign-language show to win the category.",2022-09-13T03:12:23+0000,https://www.nytimes.com/2022/09/12/arts/television/lee-jung-jae-squid-game-emmys.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘13: The Musical’ Review: Mild Anxieties in Middle America,The Broadway show of the same name gets a Netflix screen adaptation directed by Tamra Davis.,2022-08-12T07:00:03+0000,https://www.nytimes.com/2022/08/12/movies/13-the-musical-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,The Weekender,"Inside New York’s $25 billion airport overhaul. Also in this edition: discover an exhibition on the Jewish deli, and the new voice of baseball.",2022-07-22T17:00:00+0000,https://www.nytimes.com/interactive/2022/07/22/briefing/the-weekender.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘End of the Road’ Review: Thrill Ride,Queen Latifah and Chris Bridges anchor a predictable thriller that also manages to spin a charming tale of family unity.,2022-09-08T23:00:06+0000,https://www.nytimes.com/2022/09/08/movies/end-of-the-road-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,Film Festival Season Comes to New York,"The New York region has a flurry of film festivals kicking off over the next few weeks, with several high-profile movies debuting. Here’s what to look out for.",2022-09-29T17:43:00+0000,https://www.nytimes.com/interactive/2022/09/29/movies/film-festival-new-york.html,2022-07-01 to 2022-09-30
Netflix,Technology,Trevor Noah on Trump’s Jailbird Friends,"“Look, if we had more time we could talk about how Trump pretends to be the candidate of law and order. Meanwhile, his friends can fill up an entire prison wing,” Noah joked.",2022-08-19T05:31:05+0000,https://www.nytimes.com/2022/08/19/arts/television/trevor-noah-donald-trump.html,2022-07-01 to 2022-09-30
Netflix,Technology,"159 Films, for Every Taste, Coming This Fall","From art house to hellhouse and back, here’s a select list of the most anticipated titles this season, including “The Fabelmans,” “White Noise” and more.",2022-09-08T11:00:40+0000,https://www.nytimes.com/2022/09/08/movies/films-this-fall.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Seoul Vibe’ Review: Grinding Gears,"Set in 1988, this Korean action comedy follows a blithe driving team that goes undercover with holdovers from the old military leadership.",2022-08-25T17:41:29+0000,https://www.nytimes.com/2022/08/25/movies/seoul-vibe-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Me Time’ Review: In Search of Lost Dad Jokes,Kevin Hart and Mark Wahlberg star in this boys’ night out comedy that fails to find its laughs.,2022-08-26T01:00:04+0000,https://www.nytimes.com/2022/08/25/movies/me-time-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Day Shift’ Review: Stakes Out,Jamie Foxx is a blue-collar vampire hunter and a steadying hand on the tiller of this frenzied action comedy.,2022-08-12T01:00:05+0000,https://www.nytimes.com/2022/08/11/movies/day-shift-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Do Revenge’ Review: Strangers on a Text Chain,Two high school girls with grudges form a bond to get back at those who wronged them.,2022-09-16T01:00:02+0000,https://www.nytimes.com/2022/09/15/movies/do-revenge-review-strangers-on-a-text-chain.html,2022-07-01 to 2022-09-30
Netflix,Technology,The Week in Business: Amazon’s Latest Acquisition,"Netflix reports a drop in subscribers, but it could have been worse. The Fed announces its next rate increase. And we’ll hear how strong, or weak, the U.S. economy is.",2022-07-24T11:00:06+0000,https://www.nytimes.com/2022/07/24/business/amazon-one-medical.html,2022-07-01 to 2022-09-30
Netflix,Technology,Free Video Games You Can Download Right Now,"When it comes to free video games, you might think of some kind of ad-filled, microtransaction-riddled thing on your phone or PC. But it’s likely you’ve been missing out on free, great, full-featured video games for years. If you’ve ever played Fo...",2022-08-25T00:00:00+0000,https://www.nytimes.com/wirecutter/reviews/free-video-games/,2022-07-01 to 2022-09-30
Netflix,Technology,‘CoComelon’ Video Game Is a First for Fast-Growing Moonbug,"Video games for toddlers are a promising business — albeit a tricky one, given parental concerns about screen time.",2022-09-08T13:00:07+0000,https://www.nytimes.com/2022/09/08/business/cococomelon-video-game-is-a-first-for-fast-growing-moonbug.html,2022-07-01 to 2022-09-30
Netflix,Technology,Five Action Movies to Stream Now,This month’s picks include films about women in defense and a kidnapping prank gone wrong.,2022-07-15T15:00:07+0000,https://www.nytimes.com/2022/07/15/movies/action-movies-streaming.html,2022-07-01 to 2022-09-30
Netflix,Technology,The Week in Business: Inflation Moderates,Disney now has more subscribers than Netflix. The Fed will share notes from its July meeting. And stocks are on the rise.,2022-08-14T11:00:06+0000,https://www.nytimes.com/2022/08/14/business/the-week-in-business-inflation.html,2022-07-01 to 2022-09-30
Netflix,Technology,Tick or Tock,Evan Kalish breaks into Saturday with an artful challenge.,2022-07-02T02:00:04+0000,https://www.nytimes.com/2022/07/01/crosswords/daily-puzzle-2022-07-02.html,2022-07-01 to 2022-09-30
Netflix,Technology,Late Night Reacts to Trump ‘Nearly Firing’ Ivanka and Jared,“That would be an awful way to find out they’d lost their jobs as … handbag blondeface? Haunted scarecrow? His-and-hers towel racks?” Stephen Colbert joked.,2022-09-29T05:42:37+0000,https://www.nytimes.com/2022/09/29/arts/television/late-night-trump-ivanka-jared.html,2022-07-01 to 2022-09-30
Netflix,Technology,More Than ‘Weird’: Roku Embraces Original Programming,The streaming media device company wants to attract more viewers and advertisers to its channel. A coming biopic of “Weird Al” Yankovic is its most ambitious project to date.,2022-08-22T07:00:09+0000,https://www.nytimes.com/2022/08/22/business/media/roku-weird-al.html,2022-07-01 to 2022-09-30
Netflix,Technology,"As Paris’s Theaters Go Quiet, Its Comedy Clubs Are Packed","American-style stand-up, a relatively young art form in France, is attracting a young, racially diverse crowd to a blossoming club scene.",2022-08-18T08:42:03+0000,https://www.nytimes.com/2022/08/18/theater/paris-comedy-clubs-standup.html,2022-07-01 to 2022-09-30
Netflix,Technology,"Foreign Films, English Titles and the Dilemma Distributors Face","Leave as is? Translate? Change altogether? A movie’s success doesn’t depend entirely on what we call it, but it can have a big effect.",2022-08-26T09:00:17+0000,https://www.nytimes.com/2022/08/26/movies/foreign-film-titles-parasite.html,2022-07-01 to 2022-09-30
Netflix,Technology,"The No-Spoilers Guide to ‘Glass Onion,’ the ‘Knives Out’ Sequel",The Rian Johnson mystery delighted Toronto audiences. There was only one problem: How do you talk about it — any of it — without giving anything away?,2022-09-12T14:11:33+0000,https://www.nytimes.com/2022/09/12/movies/knives-out-glass-onion-guide.html,2022-07-01 to 2022-09-30
Netflix,Technology,‘Persuasion’ Director Thinks Jane Austen Will Be Just Fine,"After the backlash to the trailer for her Netflix drama, Carrie Cracknell argues that the movie was made with “openhearted respect” for the author.",2022-07-12T15:04:34+0000,https://www.nytimes.com/2022/07/12/movies/persuasion-netflix-jane-austen.html,2022-07-01 to 2022-09-30
Netflix,Technology,5 Things to Do This Weekend,"Selections from the Weekend section, including a review of the remake of ""Pinocchio"" on Disney+.",2022-09-08T20:56:56+0000,https://www.nytimes.com/interactive/2022/09/08/arts/weekend-editors-picks-pinocchio.html,2022-07-01 to 2022-09-30
Netflix,Technology,The Week in Business: Twitter Hits Back,Inflation in June was high. The euro tumbled to parity with the U.S. dollar. And central banks around the world are raising interest rates.,2022-07-17T11:00:07+0000,https://www.nytimes.com/2022/07/17/business/the-week-in-business-twitter-elon-musk.html,2022-07-01 to 2022-09-30
Netflix,Technology,40 TV Shows to Watch This Fall,"Noteworthy premieres include new seasons of buzzy hits (“Abbott Elementary,” “The Handmaid’s Tale”), reboots and revivals (“Quantum Leap,” “Willow”) and more.",2022-09-08T11:00:18+0000,https://www.nytimes.com/2022/09/08/arts/television/tv-shows-this-fall.html,2022-07-01 to 2022-09-30
Netflix,Technology,Five Action Movies to Stream Now,"This month’s picks include an Indian thriller, a Japanese teen assassin movie and an intense, character-driven Kenyan heist flick.",2022-09-09T15:56:03+0000,https://www.nytimes.com/2022/09/09/movies/action-movies-streaming.html,2022-07-01 to 2022-09-30
Netflix,Technology,Trevor Noah Still Doesn’t See Any Good Arguments Against Gay Marriage,"“The House has officially passed a bill legalizing gay and interracial marriage, which is a great victory for 1995,” Noah joked on Wednesday.",2022-07-21T05:42:01+0000,https://www.nytimes.com/2022/07/21/arts/television/trevor-noah-gay-marriage.html,2022-07-01 to 2022-09-30
Netflix,Technology,"‘Athena’ Review: Oh Brothers, Where Art Thou?",A besieged French housing project is the setting for Romain Gavras’s relentlessly kinetic action movie.,2022-09-22T16:02:33+0000,https://www.nytimes.com/2022/09/22/movies/athena-review.html,2022-07-01 to 2022-09-30
Netflix,Technology,Jerry Harris Sentenced to 12 Years for Sex Crimes Involving Minors,"Mr. Harris, who shot to reality-TV fame in the Netflix documentary series “Cheer,” had pleaded guilty to federal charges related to soliciting child sexual abuse imagery and illegal sexual conduct with a minor.",2022-07-06T23:21:52+0000,https://www.nytimes.com/2022/07/06/arts/television/jerry-harris-sex-crimes-sentenced.html,2022-07-01 to 2022-09-30
